Freq.	V(n007)
2.76694164541131e+004	(5.27312379864973e+000dB,3.43196708210872e+001°)
2.77332010465164e+004	(5.23797843334813e+000dB,3.41603944693081e+001°)
2.77971326775908e+004	(5.20302267059201e+000dB,3.40019976394869e+001°)
2.78612116862956e+004	(5.16825541093896e+000dB,3.38444721989542e+001°)
2.79254384123713e+004	(5.13367556105611e+000dB,3.36878101061124e+001°)
2.79898131963416e+004	(5.09928203371167e+000dB,3.35320034092622e+001°)
2.80543363795151e+004	(5.06507374776548e+000dB,3.33770442454450e+001°)
2.81190083039873e+004	(5.03104962815896e+000dB,3.32229248393014e+001°)
2.81838293126424e+004	(4.99720860590371e+000dB,3.30696375019442e+001°)
2.82487997491550e+004	(4.96354961806989e+000dB,3.29171746298477e+001°)
2.83139199579917e+004	(4.93007160777331e+000dB,3.27655287037504e+001°)
2.83791902844134e+004	(4.89677352416199e+000dB,3.26146922875749e+001°)
2.84446110744770e+004	(4.86365432240191e+000dB,3.24646580273599e+001°)
2.85101826750370e+004	(4.83071296366219e+000dB,3.23154186502081e+001°)
2.85759054337473e+004	(4.79794841509921e+000dB,3.21669669632484e+001°)
2.86417796990637e+004	(4.76535964984062e+000dB,3.20192958526116e+001°)
2.87078058202448e+004	(4.73294564696819e+000dB,3.18723982824203e+001°)
2.87739841473545e+004	(4.70070539150047e+000dB,3.17262672937924e+001°)
2.88403150312639e+004	(4.66863787437451e+000dB,3.15808960038583e+001°)
2.89067988236526e+004	(4.63674209242734e+000dB,3.14362776047916e+001°)
2.89734358770111e+004	(4.60501704837675e+000dB,3.12924053628525e+001°)
2.90402265446423e+004	(4.57346175080143e+000dB,3.11492726174448e+001°)
2.91071711806639e+004	(4.54207521412096e+000dB,3.10068727801853e+001°)
2.91742701400095e+004	(4.51085645857505e+000dB,3.08651993339863e+001°)
2.92415237784312e+004	(4.47980451020236e+000dB,3.07242458321501e+001°)
2.93089324525010e+004	(4.44891840081905e+000dB,3.05840058974770e+001°)
2.93764965196131e+004	(4.41819716799667e+000dB,3.04444732213833e+001°)
2.94442163379854e+004	(4.38763985503987e+000dB,3.03056415630337e+001°)
2.95120922666616e+004	(4.35724551096372e+000dB,3.01675047484839e+001°)
2.95801246655132e+004	(4.32701319047052e+000dB,3.00300566698367e+001°)
2.96483138952412e+004	(4.29694195392631e+000dB,2.98932912844066e+001°)
2.97166603173780e+004	(4.26703086733727e+000dB,2.97572026138996e+001°)
2.97851642942896e+004	(4.23727900232551e+000dB,2.96217847436009e+001°)
2.98538261891773e+004	(4.20768543610478e+000dB,2.94870318215761e+001°)
2.99226463660796e+004	(4.17824925145580e+000dB,2.93529380578813e+001°)
2.99916251898742e+004	(4.14896953670132e+000dB,2.92194977237860e+001°)
3.00607630262800e+004	(4.11984538568108e+000dB,2.90867051510051e+001°)
3.01300602418589e+004	(4.09087589772628e+000dB,2.89545547309416e+001°)
3.01995172040179e+004	(4.06206017763406e+000dB,2.88230409139409e+001°)
3.02691342810108e+004	(4.03339733564176e+000dB,2.86921582085534e+001°)
3.03389118419404e+004	(4.00488648740071e+000dB,2.85619011808086e+001°)
3.04088502567605e+004	(3.97652675395019e+000dB,2.84322644534987e+001°)
3.04789498962775e+004	(3.94831726169107e+000dB,2.83032427054716e+001°)
3.05492111321528e+004	(3.92025714235921e+000dB,2.81748306709334e+001°)
3.06196343369044e+004	(3.89234553299881e+000dB,2.80470231387627e+001°)
3.06902198839092e+004	(3.86458157593568e+000dB,2.79198149518298e+001°)
3.07609681474047e+004	(3.83696441875020e+000dB,2.77932010063297e+001°)
3.08318795024912e+004	(3.80949321425031e+000dB,2.76671762511217e+001°)
3.09029543251336e+004	(3.78216712044438e+000dB,2.75417356870783e+001°)
3.09741929921634e+004	(3.75498530051395e+000dB,2.74168743664437e+001°)
3.10455958812812e+004	(3.72794692278630e+000dB,2.72925873922000e+001°)
3.11171633710578e+004	(3.70105116070712e+000dB,2.71688699174433e+001°)
3.11888958409370e+004	(3.67429719281301e+000dB,2.70457171447667e+001°)
3.12607936712372e+004	(3.64768420270390e+000dB,2.69231243256529e+001°)
3.13328572431535e+004	(3.62121137901534e+000dB,2.68010867598753e+001°)
3.14050869387598e+004	(3.59487791539106e+000dB,2.66795997949054e+001°)
3.14774831410107e+004	(3.56868301045509e+000dB,2.65586588253304e+001°)
3.15500462337438e+004	(3.54262586778412e+000dB,2.64382592922770e+001°)
3.16227766016814e+004	(3.51670569587964e+000dB,2.63183966828445e+001°)
3.16956746304325e+004	(3.49092170814031e+000dB,2.61990665295447e+001°)
3.17687407064953e+004	(3.46527312283412e+000dB,2.60802644097480e+001°)
3.18419752172588e+004	(3.43975916307052e+000dB,2.59619859451407e+001°)
3.19153785510052e+004	(3.41437905677274e+000dB,2.58442268011859e+001°)
3.19889510969115e+004	(3.38913203664996e+000dB,2.57269826865938e+001°)
3.20626932450522e+004	(3.36401734016957e+000dB,2.56102493527979e+001°)
3.21366053864007e+004	(3.33903420952941e+000dB,2.54940225934396e+001°)
3.22106879128319e+004	(3.31418189162993e+000dB,2.53782982438582e+001°)
3.22849412171239e+004	(3.28945963804669e+000dB,2.52630721805892e+001°)
3.23593656929603e+004	(3.26486670500259e+000dB,2.51483403208686e+001°)
3.24339617349324e+004	(3.24040235334027e+000dB,2.50340986221435e+001°)
3.25087297385409e+004	(3.21606584849438e+000dB,2.49203430815900e+001°)
3.25836701001984e+004	(3.19185646046433e+000dB,2.48070697356375e+001°)
3.26587832172310e+004	(3.16777346378659e+000dB,2.46942746594988e+001°)
3.27340694878813e+004	(3.14381613750723e+000dB,2.45819539667068e+001°)
3.28095293113094e+004	(3.11998376515477e+000dB,2.44701038086579e+001°)
3.28851630875957e+004	(3.09627563471268e+000dB,2.43587203741602e+001°)
3.29609712177432e+004	(3.07269103859220e+000dB,2.42477998889894e+001°)
3.30369541036789e+004	(3.04922927360513e+000dB,2.41373386154492e+001°)
3.31131121482565e+004	(3.02588964093691e+000dB,2.40273328519382e+001°)
3.31894457552585e+004	(3.00267144611937e+000dB,2.39177789325229e+001°)
3.32659553293979e+004	(2.97957399900387e+000dB,2.38086732265150e+001°)
3.33426412763209e+004	(2.95659661373454e+000dB,2.37000121380564e+001°)
3.34195040026088e+004	(2.93373860872143e+000dB,2.35917921057077e+001°)
3.34965439157801e+004	(2.91099930661380e+000dB,2.34840096020433e+001°)
3.35737614242928e+004	(2.88837803427363e+000dB,2.33766611332516e+001°)
3.36511569375464e+004	(2.86587412274905e+000dB,2.32697432387405e+001°)
3.37287308658842e+004	(2.84348690724794e+000dB,2.31632524907477e+001°)
3.38064836205955e+004	(2.82121572711172e+000dB,2.30571854939570e+001°)
3.38844156139176e+004	(2.79905992578902e+000dB,2.29515388851189e+001°)
3.39625272590382e+004	(2.77701885080971e+000dB,2.28463093326760e+001°)
3.40408189700974e+004	(2.75509185375880e+000dB,2.27414935363948e+001°)
3.41192911621902e+004	(2.73327829025067e+000dB,2.26370882270000e+001°)
3.41979442513682e+004	(2.71157751990325e+000dB,2.25330901658162e+001°)
3.42767786546423e+004	(2.68998890631223e+000dB,2.24294961444120e+001°)
3.43557947899848e+004	(2.66851181702574e+000dB,2.23263029842497e+001°)
3.44349930763311e+004	(2.64714562351879e+000dB,2.22235075363407e+001°)
3.45143739335829e+004	(2.62588970116786e+000dB,2.21211066809030e+001°)
3.45939377826095e+004	(2.60474342922586e+000dB,2.20190973270255e+001°)
3.46736850452504e+004	(2.58370619079700e+000dB,2.19174764123348e+001°)
3.47536161443178e+004	(2.56277737281165e+000dB,2.18162409026677e+001°)
3.48337315035984e+004	(2.54195636600181e+000dB,2.17153877917473e+001°)
3.49140315478558e+004	(2.52124256487602e+000dB,2.16149141008635e+001°)
3.49945167028330e+004	(2.50063536769507e+000dB,2.15148168785572e+001°)
3.50751873952540e+004	(2.48013417644731e+000dB,2.14150932003095e+001°)
3.51560440528270e+004	(2.45973839682440e+000dB,2.13157401682339e+001°)
3.52370871042459e+004	(2.43944743819697e+000dB,2.12167549107733e+001°)
3.53183169791929e+004	(2.41926071359068e+000dB,2.11181345824004e+001°)
3.53997341083407e+004	(2.39917763966208e+000dB,2.10198763633217e+001°)
3.54813389233547e+004	(2.37919763667484e+000dB,2.09219774591864e+001°)
3.55631318568957e+004	(2.35932012847601e+000dB,2.08244351007979e+001°)
3.56451133426216e+004	(2.33954454247235e+000dB,2.07272465438298e+001°)
3.57272838151900e+004	(2.31987030960708e+000dB,2.06304090685445e+001°)
3.58096437102607e+004	(2.30029686433620e+000dB,2.05339199795169e+001°)
3.58921934644977e+004	(2.28082364460564e+000dB,2.04377766053602e+001°)
3.59749335155714e+004	(2.26145009182789e+000dB,2.03419762984559e+001°)
3.60578643021614e+004	(2.24217565085933e+000dB,2.02465164346877e+001°)
3.61409862639584e+004	(2.22299976997711e+000dB,2.01513944131774e+001°)
3.62242998416670e+004	(2.20392190085669e+000dB,2.00566076560253e+001°)
3.63078054770072e+004	(2.18494149854924e+000dB,1.99621536080540e+001°)
3.63915036127178e+004	(2.16605802145917e+000dB,1.98680297365544e+001°)
3.64753946925579e+004	(2.14727093132187e+000dB,1.97742335310357e+001°)
3.65594791613096e+004	(2.12857969318159e+000dB,1.96807625029788e+001°)
3.66437574647804e+004	(2.10998377536931e+000dB,1.95876141855915e+001°)
3.67282300498055e+004	(2.09148264948095e+000dB,1.94947861335692e+001°)
3.68128973642502e+004	(2.07307579035563e+000dB,1.94022759228552e+001°)
3.68977598570121e+004	(2.05476267605387e+000dB,1.93100811504072e+001°)
3.69828179780236e+004	(2.03654278783632e+000dB,1.92181994339652e+001°)
3.70680721782546e+004	(2.01841561014225e+000dB,1.91266284118225e+001°)
3.71535229097143e+004	(2.00038063056836e+000dB,1.90353657425996e+001°)
3.72391706254538e+004	(1.98243733984766e+000dB,1.89444091050203e+001°)
3.73250157795690e+004	(1.96458523182860e+000dB,1.88537561976925e+001°)
3.74110588272023e+004	(1.94682380345398e+000dB,1.87634047388896e+001°)
3.74973002245453e+004	(1.92915255474060e+000dB,1.86733524663354e+001°)
3.75837404288414e+004	(1.91157098875845e+000dB,1.85835971369923e+001°)
3.76703798983878e+004	(1.89407861161026e+000dB,1.84941365268512e+001°)
3.77572190925385e+004	(1.87667493241134e+000dB,1.84049684307242e+001°)
3.78442584717063e+004	(1.85935946326921e+000dB,1.83160906620408e+001°)
3.79314984973651e+004	(1.84213171926373e+000dB,1.82275010526451e+001°)
3.80189396320530e+004	(1.82499121842703e+000dB,1.81391974525964e+001°)
3.81065823393742e+004	(1.80793748172388e+000dB,1.80511777299724e+001°)
3.81944270840015e+004	(1.79097003303182e+000dB,1.79634397706745e+001°)
3.82824743316791e+004	(1.77408839912174e+000dB,1.78759814782352e+001°)
3.83707245492247e+004	(1.75729210963853e+000dB,1.77888007736285e+001°)
3.84591782045322e+004	(1.74058069708169e+000dB,1.77018955950822e+001°)
3.85478357665740e+004	(1.72395369678620e+000dB,1.76152638978928e+001°)
3.86366977054038e+004	(1.70741064690369e+000dB,1.75289036542422e+001°)
3.87257644921586e+004	(1.69095108838311e+000dB,1.74428128530167e+001°)
3.88150365990617e+004	(1.67457456495239e+000dB,1.73569894996292e+001°)
3.89045144994249e+004	(1.65828062309957e+000dB,1.72714316158419e+001°)
3.89941986676512e+004	(1.64206881205434e+000dB,1.71861372395927e+001°)
3.90840895792370e+004	(1.62593868376966e+000dB,1.71011044248224e+001°)
3.91741877107751e+004	(1.60988979290350e+000dB,1.70163312413051e+001°)
3.92644935399568e+004	(1.59392169680049e+000dB,1.69318157744799e+001°)
3.93550075455745e+004	(1.57803395547423e+000dB,1.68475561252850e+001°)
3.94457302075246e+004	(1.56222613158918e+000dB,1.67635504099940e+001°)
3.95366620068096e+004	(1.54649779044288e+000dB,1.66797967600529e+001°)
3.96278034255407e+004	(1.53084849994836e+000dB,1.65962933219212e+001°)
3.97191549469408e+004	(1.51527783061654e+000dB,1.65130382569127e+001°)
3.98107170553465e+004	(1.49978535553885e+000dB,1.64300297410403e+001°)
3.99024902362109e+004	(1.48437065036989e+000dB,1.63472659648601e+001°)
3.99944749761065e+004	(1.46903329331038e+000dB,1.62647451333208e+001°)
4.00866717627270e+004	(1.45377286508991e+000dB,1.61824654656109e+001°)
4.01790810848907e+004	(1.43858894895012e+000dB,1.61004251950114e+001°)
4.02717034325426e+004	(1.42348113062787e+000dB,1.60186225687476e+001°)
4.03645392967572e+004	(1.40844899833844e+000dB,1.59370558478441e+001°)
4.04575891697409e+004	(1.39349214275903e+000dB,1.58557233069811e+001°)
4.05508535448350e+004	(1.37861015701232e+000dB,1.57746232343520e+001°)
4.06443329165179e+004	(1.36380263664996e+000dB,1.56937539315237e+001°)
4.07380277804079e+004	(1.34906917963642e+000dB,1.56131137132973e+001°)
4.08319386332658e+004	(1.33440938633289e+000dB,1.55327009075714e+001°)
4.09260659729977e+004	(1.31982285948116e+000dB,1.54525138552067e+001°)
4.10204102986573e+004	(1.30530920418782e+000dB,1.53725509098919e+001°)
4.11149721104488e+004	(1.29086802790834e+000dB,1.52928104380116e+001°)
4.12097519097296e+004	(1.27649894043150e+000dB,1.52132908185157e+001°)
4.13047501990127e+004	(1.26220155386373e+000dB,1.51339904427896e+001°)
4.13999674819696e+004	(1.24797548261375e+000dB,1.50549077145276e+001°)
4.14954042634329e+004	(1.23382034337705e+000dB,1.49760410496055e+001°)
4.15910610493988e+004	(1.21973575512081e+000dB,1.48973888759567e+001°)
4.16869383470301e+004	(1.20572133906866e+000dB,1.48189496334484e+001°)
4.17830366646587e+004	(1.19177671868567e+000dB,1.47407217737602e+001°)
4.18793565117884e+004	(1.17790151966343e+000dB,1.46627037602632e+001°)
4.19758983990973e+004	(1.16409536990534e+000dB,1.45848940679014e+001°)
4.20726628384409e+004	(1.15035789951153e+000dB,1.45072911830735e+001°)
4.21696503428547e+004	(1.13668874076478e+000dB,1.44298936035171e+001°)
4.22668614265568e+004	(1.12308752811561e+000dB,1.43526998381932e+001°)
4.23642966049506e+004	(1.10955389816799e+000dB,1.42757084071732e+001°)
4.24619563946277e+004	(1.09608748966514e+000dB,1.41989178415257e+001°)
4.25598413133708e+004	(1.08268794347516e+000dB,1.41223266832063e+001°)
4.26579518801557e+004	(1.06935490257706e+000dB,1.40459334849470e+001°)
4.27562886151550e+004	(1.05608801204680e+000dB,1.39697368101483e+001°)
4.28548520397404e+004	(1.04288691904320e+000dB,1.38937352327713e+001°)
4.29536426764851e+004	(1.02975127279437e+000dB,1.38179273372323e+001°)
4.30526610491675e+004	(1.01668072458384e+000dB,1.37423117182973e+001°)
4.31519076827729e+004	(1.00367492773703e+000dB,1.36668869809786e+001°)
4.32513831034972e+004	(9.90733537607810e-001dB,1.35916517404321e+001°)
4.33510878387493e+004	(9.77856211564983e-001dB,1.35166046218564e+001°)
4.34510224171535e+004	(9.65042608979009e-001dB,1.34417442603918e+001°)
4.35511873685532e+004	(9.52292391208859e-001dB,1.33670693010220e+001°)
4.36515832240129e+004	(9.39605221588824e-001dB,1.32925783984757e+001°)
4.37522105158215e+004	(9.26980765415473e-001dB,1.32182702171299e+001°)
4.38530697774949e+004	(9.14418689934779e-001dB,1.31441434309138e+001°)
4.39541615437787e+004	(9.01918664329320e-001dB,1.30701967232145e+001°)
4.40554863506516e+004	(8.89480359705317e-001dB,1.29964287867834e+001°)
4.41570447353275e+004	(8.77103449080369e-001dB,1.29228383236431e+001°)
4.42588372362589e+004	(8.64787607370422e-001dB,1.28494240449963e+001°)
4.43608643931395e+004	(8.52532511377695e-001dB,1.27761846711349e+001°)
4.44631267469071e+004	(8.40337839778033e-001dB,1.27031189313509e+001°)
4.45656248397466e+004	(8.28203273108806e-001dB,1.26302255638472e+001°)
4.46683592150925e+004	(8.16128493756486e-001dB,1.25575033156511e+001°)
4.47713304176325e+004	(8.04113185944762e-001dB,1.24849509425263e+001°)
4.48745389933094e+004	(7.92157035722349e-001dB,1.24125672088884e+001°)
4.49779854893250e+004	(7.80259730951093e-001dB,1.23403508877197e+001°)
4.50816704541422e+004	(7.68420961294116e-001dB,1.22683007604856e+001°)
4.51855944374884e+004	(7.56640418204053e-001dB,1.21964156170515e+001°)
4.52897579903582e+004	(7.44917794911348e-001dB,1.21246942556015e+001°)
4.53941616650165e+004	(7.33252786412630e-001dB,1.20531354825565e+001°)
4.54988060150010e+004	(7.21645089459267e-001dB,1.19817381124945e+001°)
4.56036915951257e+004	(7.10094402545820e-001dB,1.19105009680717e+001°)
4.57088189614836e+004	(6.98600425898800e-001dB,1.18394228799435e+001°)
4.58141886714494e+004	(6.87162861465329e-001dB,1.17685026866870e+001°)
4.59198012836829e+004	(6.75781412901901e-001dB,1.16977392347248e+001°)
4.60256573581317e+004	(6.64455785563419e-001dB,1.16271313782484e+001°)
4.61317574560340e+004	(6.53185686491960e-001dB,1.15566779791438e+001°)
4.62381021399221e+004	(6.41970824406089e-001dB,1.14863779069171e+001°)
4.63446919736248e+004	(6.30810909689695e-001dB,1.14162300386207e+001°)
4.64515275222710e+004	(6.19705654381382e-001dB,1.13462332587811e+001°)
4.65586093522919e+004	(6.08654772163758e-001dB,1.12763864593269e+001°)
4.66659380314249e+004	(5.97657978352600e-001dB,1.12066885395173e+001°)
4.67735141287158e+004	(5.86714989886622e-001dB,1.11371384058727e+001°)
4.68813382145225e+004	(5.75825525316632e-001dB,1.10677349721042e+001°)
4.69894108605175e+004	(5.64989304795334e-001dB,1.09984771590453e+001°)
4.70977326396912e+004	(5.54206050066949e-001dB,1.09293638945837e+001°)
4.72063041263550e+004	(5.43475484456952e-001dB,1.08603941135938e+001°)
4.73151258961440e+004	(5.32797332861819e-001dB,1.07915667578702e+001°)
4.74241985260204e+004	(5.22171321739005e-001dB,1.07228807760619e+001°)
4.75335225942764e+004	(5.11597179096827e-001dB,1.06543351236066e+001°)
4.76430986805375e+004	(5.01074634484555e-001dB,1.05859287626665e+001°)
4.77529273657650e+004	(4.90603418982448e-001dB,1.05176606620648e+001°)
4.78630092322597e+004	(4.80183265191963e-001dB,1.04495297972216e+001°)
4.79733448636648e+004	(4.69813907225982e-001dB,1.03815351500922e+001°)
4.80839348449687e+004	(4.59495080699126e-001dB,1.03136757091047e+001°)
4.81947797625086e+004	(4.49226522718126e-001dB,1.02459504690994e+001°)
4.83058802039731e+004	(4.39007971872312e-001dB,1.01783584312675e+001°)
4.84172367584057e+004	(4.28839168224050e-001dB,1.01108986030915e+001°)
4.85288500162079e+004	(4.18719853299469e-001dB,1.00435699982866e+001°)
4.86407205691419e+004	(4.08649770078888e-001dB,9.97637163674027e+000°)
4.87528490103344e+004	(3.98628662987770e-001dB,9.90930254445625e+000°)
4.88652359342791e+004	(3.88656277887347e-001dB,9.84236175349558e+000°)
4.89778819368404e+004	(3.78732362065585e-001dB,9.77554830192051e+000°)
4.90907876152560e+004	(3.68856664228024e-001dB,9.70886123373764e+000°)
4.92039535681408e+004	(3.59028934488721e-001dB,9.64229959884290e+000°)
4.93173803954893e+004	(3.49248924361486e-001dB,9.57586245296605e+000°)
4.94310686986792e+004	(3.39516386750686e-001dB,9.50954885761601e+000°)
4.95450190804747e+004	(3.29831075942728e-001dB,9.44335788002720e+000°)
4.96592321450293e+004	(3.20192747597148e-001dB,9.37728859310597e+000°)
4.97737084978893e+004	(3.10601158737824e-001dB,9.31134007537765e+000°)
4.98884487459969e+004	(3.01056067744543e-001dB,9.24551141093433e+000°)
5.00034534976935e+004	(2.91557234344297e-001dB,9.17980168938295e+000°)
5.01187233627229e+004	(2.82104419602655e-001dB,9.11421000579432e+000°)
5.02342589522343e+004	(2.72697385915592e-001dB,9.04873546065207e+000°)
5.03500608787861e+004	(2.63335897000836e-001dB,8.98337715980250e+000°)
5.04661297563484e+004	(2.54019717889627e-001dB,8.91813421440492e+000°)
5.05824662003070e+004	(2.44748614918491e-001dB,8.85300574088237e+000°)
5.06990708274660e+004	(2.35522355720870e-001dB,8.78799086087314e+000°)
5.08159442560516e+004	(2.26340709219147e-001dB,8.72308870118221e+000°)
5.09330871057151e+004	(2.17203445616377e-001dB,8.65829839373403e+000°)
5.10504999975362e+004	(2.08110336388394e-001dB,8.59361907552459e+000°)
5.11681835540263e+004	(1.99061154275623e-001dB,8.52904988857516e+000°)
5.12861383991320e+004	(1.90055673275384e-001dB,8.46458997988607e+000°)
5.14043651582381e+004	(1.81093668633777e-001dB,8.40023850139045e+000°)
5.15228644581711e+004	(1.72174916838062e-001dB,8.33599460990915e+000°)
5.16416369272026e+004	(1.63299195608765e-001dB,8.27185746710605e+000°)
5.17606831950522e+004	(1.54466283892022e-001dB,8.20782623944292e+000°)
5.18800038928915e+004	(1.45675961851861e-001dB,8.14390009813605e+000°)
5.19995996533470e+004	(1.36928010862708e-001dB,8.08007821911252e+000°)
5.21194711105035e+004	(1.28222213501691e-001dB,8.01635978296667e+000°)
5.22396188999074e+004	(1.19558353541323e-001dB,7.95274397491823e+000°)
5.23600436585704e+004	(1.10936215941835e-001dB,7.88922998476904e+000°)
5.24807460249726e+004	(1.02355586843992e-001dB,7.82581700686173e+000°)
5.26017266390660e+004	(9.38162535616300e-002dB,7.76250424003844e+000°)
5.27229861422776e+004	(8.53180045743807e-002dB,7.69929088759930e+000°)
5.28445251775134e+004	(7.68606295204886e-002dB,7.63617615726201e+000°)
5.29663443891611e+004	(6.84439191895294e-002dB,7.57315926112168e+000°)
5.30884444230941e+004	(6.00676655153942e-002dB,7.51023941561093e+000°)
5.32108259266747e+004	(5.17316615690893e-002dB,7.44741584146040e+000°)
5.33334895487574e+004	(4.34357015517603e-002dB,7.38468776365970e+000°)
5.34564359396924e+004	(3.51795807876514e-002dB,7.32205441141868e+000°)
5.35796657513294e+004	(2.69630957172105e-002dB,7.25951501812925e+000°)
5.37031796370205e+004	(1.87860438902415e-002dB,7.19706882132759e+000°)
5.38269782516240e+004	(1.06482239589356e-002dB,7.13471506265588e+000°)
5.39510622515080e+004	(2.54943567115532e-003dB,7.07245298782622e+000°)
5.40754322945533e+004	(-5.51052013630438e-003dB,7.01028184658264e+000°)
5.42000890401576e+004	(-1.35318415444846e-002dB,6.94820089266561e+000°)
5.43250331492385e+004	(-2.15147255588808e-002dB,6.88620938377528e+000°)
5.44502652842373e+004	(-2.94593681159988e-002dB,6.82430658153591e+000°)
5.45757861091222e+004	(-3.73659640900276e-002dB,6.76249175146047e+000°)
5.47015962893923e+004	(-4.52347072992566e-002dB,6.70076416291554e+000°)
5.48276964920805e+004	(-5.30657905126324e-002dB,6.63912308908665e+000°)
5.49540873857576e+004	(-6.08594054561703e-002dB,6.57756780694364e+000°)
5.50807696405354e+004	(-6.86157428192368e-002dB,6.51609759720652e+000°)
5.52077439280708e+004	(-7.63349922610945e-002dB,6.45471174431231e+000°)
5.53350109215687e+004	(-8.40173424169955e-002dB,6.39340953638085e+000°)
5.54625712957861e+004	(-9.16629809045664e-002dB,6.33219026518211e+000°)
5.55904257270354e+004	(-9.92720943299519e-002dB,6.27105322610354e+000°)
5.57185748931880e+004	(-1.06844868293993e-001dB,6.20999771811682e+000°)
5.58470194736781e+004	(-1.14381487398380e-001dB,6.14902304374676e+000°)
5.59757601495060e+004	(-1.21882135251747e-001dB,6.08812850903841e+000°)
5.61047976032420e+004	(-1.29346994475682e-001dB,6.02731342352612e+000°)
5.62341325190299e+004	(-1.36776246710721e-001dB,5.96657710020210e+000°)
5.63637655825904e+004	(-1.44170072622240e-001dB,5.90591885548542e+000°)
5.64936974812252e+004	(-1.51528651906668e-001dB,5.84533800919121e+000°)
5.66239289038202e+004	(-1.58852163296967e-001dB,5.78483388450053e+000°)
5.67544605408496e+004	(-1.66140784568737e-001dB,5.72440580792978e+000°)
5.68852930843790e+004	(-1.73394692545924e-001dB,5.66405310930166e+000°)
5.70164272280696e+004	(-1.80614063106563e-001dB,5.60377512171475e+000°)
5.71478636671815e+004	(-1.87799071188591e-001dB,5.54357118151472e+000°)
5.72796030985777e+004	(-1.94949890795392e-001dB,5.48344062826509e+000°)
5.74116462207276e+004	(-2.02066695001608e-001dB,5.42338280471910e+000°)
5.75439937337105e+004	(-2.09149655958553e-001dB,5.36339705679012e+000°)
5.76766463392199e+004	(-2.16198944899911e-001dB,5.30348273352448e+000°)
5.78096047405666e+004	(-2.23214732147207e-001dB,5.24363918707317e+000°)
5.79428696426829e+004	(-2.30197187115410e-001dB,5.18386577266381e+000°)
5.80764417521259e+004	(-2.37146478318150e-001dB,5.12416184857392e+000°)
5.82103217770819e+004	(-2.44062773373415e-001dB,5.06452677610303e+000°)
5.83445104273692e+004	(-2.50946239008726e-001dB,5.00495991954630e+000°)
5.84790084144428e+004	(-2.57797041066573e-001dB,4.94546064616765e+000°)
5.86138164513975e+004	(-2.64615344509739e-001dB,4.88602832617288e+000°)
5.87489352529723e+004	(-2.71401313426455e-001dB,4.82666233268454e+000°)
5.88843655355535e+004	(-2.78155111035792e-001dB,4.76736204171491e+000°)
5.90201080171791e+004	(-2.84876899692777e-001dB,4.70812683214088e+000°)
5.91561634175420e+004	(-2.91566840893566e-001dB,4.64895608567811e+000°)
5.92925324579946e+004	(-2.98225095280568e-001dB,4.58984918685619e+000°)
5.94292158615518e+004	(-3.04851822647625e-001dB,4.53080552299331e+000°)
5.95662143528956e+004	(-3.11447181944946e-001dB,4.47182448417154e+000°)
5.97035286583782e+004	(-3.18011331284226e-001dB,4.41290546321233e+000°)
5.98411595060265e+004	(-3.24544427943635e-001dB,4.35404785565195e+000°)
5.99791076255455e+004	(-3.31046628372704e-001dB,4.29525105971778e+000°)
6.01173737483223e+004	(-3.37518088197435e-001dB,4.23651447630390e+000°)
6.02559586074303e+004	(-3.43958962224929e-001dB,4.17783750894777e+000°)
6.03948629376325e+004	(-3.50369404448566e-001dB,4.11921956380664e+000°)
6.05340874753858e+004	(-3.56749568052532e-001dB,4.06066004963402e+000°)
6.06736329588450e+004	(-3.63099605416822e-001dB,4.00215837775718e+000°)
6.08135001278662e+004	(-3.69419668121938e-001dB,3.94371396205373e+000°)
6.09536897240113e+004	(-3.75709906953681e-001dB,3.88532621892930e+000°)
6.10942024905516e+004	(-3.81970471907721e-001dB,3.82699456729472e+000°)
6.12350391724717e+004	(-3.88201512194436e-001dB,3.76871842854440e+000°)
6.13762005164738e+004	(-3.94403176243415e-001dB,3.71049722653370e+000°)
6.15176872709812e+004	(-4.00575611708204e-001dB,3.65233038755725e+000°)
6.16595001861425e+004	(-4.06718965470741e-001dB,3.59421734032745e+000°)
6.18016400138359e+004	(-4.12833383646076e-001dB,3.53615751595251e+000°)
6.19441075076724e+004	(-4.18919011586709e-001dB,3.47815034791564e+000°)
6.20869034230006e+004	(-4.24975993887257e-001dB,3.42019527205422e+000°)
6.22300285169102e+004	(-4.31004474388808e-001dB,3.36229172653780e+000°)
6.23734835482362e+004	(-4.37004596183331e-001dB,3.30443915184833e+000°)
6.25172692775628e+004	(-4.42976501618219e-001dB,3.24663699075938e+000°)
6.26613864672278e+004	(-4.48920332300538e-001dB,3.18888468831560e+000°)
6.28058358813260e+004	(-4.54836229101363e-001dB,3.13118169181267e+000°)
6.29506182857139e+004	(-4.60724332160240e-001dB,3.07352745077708e+000°)
6.30957344480135e+004	(-4.66584780889314e-001dB,3.01592141694659e+000°)
6.32411851376161e+004	(-4.72417713977714e-001dB,2.95836304425041e+000°)
6.33869711256868e+004	(-4.78223269395657e-001dB,2.90085178878960e+000°)
6.35330931851685e+004	(-4.84001584398823e-001dB,2.84338710881784e+000°)
6.36795520907857e+004	(-4.89752795532378e-001dB,2.78596846472232e+000°)
6.38263486190489e+004	(-4.95477038635187e-001dB,2.72859531900453e+000°)
6.39734835482589e+004	(-5.01174448844005e-001dB,2.67126713626173e+000°)
6.41209576585102e+004	(-5.06845160597478e-001dB,2.61398338316795e+000°)
