Freq.	V(n009)
2.57632115700239e+004	(1.52873756538553e+001dB,9.30701070494142e+001°)
2.58226019063441e+004	(1.52417731642400e+001dB,9.26572415358457e+001°)
2.58821291515290e+004	(1.51963211445653e+001dB,9.22466236023894e+001°)
2.59417936211863e+004	(1.51510197975166e+001dB,9.18382391322630e+001°)
2.60015956316508e+004	(1.51058693160292e+001dB,9.14320740575949e+001°)
2.60615354999871e+004	(1.50608698832970e+001dB,9.10281143600313e+001°)
2.61216135439902e+004	(1.50160216727867e+001dB,9.06263460713346e+001°)
2.61818300821880e+004	(1.49713248482545e+001dB,9.02267552739788e+001°)
2.62421854338425e+004	(1.49267795637693e+001dB,8.98293281017375e+001°)
2.63026799189519e+004	(1.48823859637374e+001dB,8.94340507402663e+001°)
2.63633138582519e+004	(1.48381441829327e+001dB,8.90409094276763e+001°)
2.64240875732175e+004	(1.47940543465301e+001dB,8.86498904551007e+001°)
2.64850013860651e+004	(1.47501165701426e+001dB,8.82609801672525e+001°)
2.65460556197535e+004	(1.47063309598618e+001dB,8.78741649629731e+001°)
2.66072505979862e+004	(1.46626976123017e+001dB,8.74894312957714e+001°)
2.66685866452128e+004	(1.46192166146465e+001dB,8.71067656743534e+001°)
2.67300640866312e+004	(1.45758880447002e+001dB,8.67261546631411e+001°)
2.67916832481884e+004	(1.45327119709407e+001dB,8.63475848827801e+001°)
2.68534444565831e+004	(1.44896884525757e+001dB,8.59710430106374e+001°)
2.69153480392672e+004	(1.44468175396022e+001dB,8.55965157812866e+001°)
2.69773943244472e+004	(1.44040992728682e+001dB,8.52239899869820e+001°)
2.70395836410865e+004	(1.43615336841371e+001dB,8.48534524781208e+001°)
2.71019163189064e+004	(1.43191207961548e+001dB,8.44848901636926e+001°)
2.71643926883888e+004	(1.42768606227189e+001dB,8.41182900117164e+001°)
2.72270130807771e+004	(1.42347531687505e+001dB,8.37536390496659e+001°)
2.72897778280784e+004	(1.41927984303673e+001dB,8.33909243648812e+001°)
2.73526872630651e+004	(1.41509963949605e+001dB,8.30301331049667e+001°)
2.74157417192768e+004	(1.41093470412715e+001dB,8.26712524781780e+001°)
2.74789415310219e+004	(1.40678503394722e+001dB,8.23142697537934e+001°)
2.75422870333796e+004	(1.40265062512462e+001dB,8.19591722624736e+001°)
2.76057785622014e+004	(1.39853147298718e+001dB,8.16059473966069e+001°)
2.76694164541131e+004	(1.39442757203067e+001dB,8.12545826106419e+001°)
2.77332010465164e+004	(1.39033891592743e+001dB,8.09050654214053e+001°)
2.77971326775908e+004	(1.38626549753512e+001dB,8.05573834084083e+001°)
2.78612116862956e+004	(1.38220730890556e+001dB,8.02115242141369e+001°)
2.79254384123713e+004	(1.37816434129380e+001dB,7.98674755443307e+001°)
2.79898131963416e+004	(1.37413658516721e+001dB,7.95252251682468e+001°)
2.80543363795151e+004	(1.37012403021470e+001dB,7.91847609189116e+001°)
2.81190083039873e+004	(1.36612666535607e+001dB,7.88460706933570e+001°)
2.81838293126424e+004	(1.36214447875139e+001dB,7.85091424528456e+001°)
2.82487997491550e+004	(1.35817745781054e+001dB,7.81739642230812e+001°)
2.83139199579917e+004	(1.35422558920275e+001dB,7.78405240944054e+001°)
2.83791902844134e+004	(1.35028885886626e+001dB,7.75088102219832e+001°)
2.84446110744770e+004	(1.34636725201798e+001dB,7.71788108259734e+001°)
2.85101826750370e+004	(1.34246075316334e+001dB,7.68505141916865e+001°)
2.85759054337473e+004	(1.33856934610597e+001dB,7.65239086697311e+001°)
2.86417796990637e+004	(1.33469301395766e+001dB,7.61989826761458e+001°)
2.87078058202448e+004	(1.33083173914816e+001dB,7.58757246925197e+001°)
2.87739841473545e+004	(1.32698550343515e+001dB,7.55541232660991e+001°)
2.88403150312639e+004	(1.32315428791410e+001dB,7.52341670098837e+001°)
2.89067988236526e+004	(1.31933807302831e+001dB,7.49158446027096e+001°)
2.89734358770111e+004	(1.31553683857880e+001dB,7.45991447893196e+001°)
2.90402265446423e+004	(1.31175056373430e+001dB,7.42840563804234e+001°)
2.91071711806639e+004	(1.30797922704127e+001dB,7.39705682527444e+001°)
2.91742701400095e+004	(1.30422280643378e+001dB,7.36586693490563e+001°)
2.92415237784312e+004	(1.30048127924355e+001dB,7.33483486782072e+001°)
2.93089324525010e+004	(1.29675462220987e+001dB,7.30395953151343e+001°)
2.93764965196131e+004	(1.29304281148952e+001dB,7.27323984008649e+001°)
2.94442163379854e+004	(1.28934582266668e+001dB,7.24267471425092e+001°)
2.95120922666616e+004	(1.28566363076286e+001dB,7.21226308132414e+001°)
2.95801246655132e+004	(1.28199621024669e+001dB,7.18200387522706e+001°)
2.96483138952412e+004	(1.27834353504380e+001dB,7.15189603648007e+001°)
2.97166603173780e+004	(1.27470557854659e+001dB,7.12193851219819e+001°)
2.97851642942896e+004	(1.27108231362395e+001dB,7.09213025608506e+001°)
2.98538261891773e+004	(1.26747371263102e+001dB,7.06247022842612e+001°)
2.99226463660796e+004	(1.26387974741879e+001dB,7.03295739608072e+001°)
2.99916251898742e+004	(1.26030038934376e+001dB,7.00359073247339e+001°)
3.00607630262800e+004	(1.25673560927745e+001dB,6.97436921758421e+001°)
3.01300602418589e+004	(1.25318537761593e+001dB,6.94529183793819e+001°)
3.01995172040179e+004	(1.24964966428928e+001dB,6.91635758659396e+001°)
3.02691342810108e+004	(1.24612843877092e+001dB,6.88756546313144e+001°)
3.03389118419404e+004	(1.24262167008697e+001dB,6.85891447363882e+001°)
3.04088502567605e+004	(1.23912932682552e+001dB,6.83040363069870e+001°)
3.04789498962775e+004	(1.23565137714577e+001dB,6.80203195337334e+001°)
3.05492111321528e+004	(1.23218778878718e+001dB,6.77379846718931e+001°)
3.06196343369044e+004	(1.22873852907853e+001dB,6.74570220412139e+001°)
3.06902198839092e+004	(1.22530356494687e+001dB,6.71774220257547e+001°)
3.07609681474047e+004	(1.22188286292643e+001dB,6.68991750737117e+001°)
3.08318795024912e+004	(1.21847638916745e+001dB,6.66222716972345e+001°)
3.09029543251336e+004	(1.21508410944494e+001dB,6.63467024722363e+001°)
3.09741929921634e+004	(1.21170598916731e+001dB,6.60724580381990e+001°)
3.10455958812812e+004	(1.20834199338499e+001dB,6.57995290979697e+001°)
3.11171633710578e+004	(1.20499208679893e+001dB,6.55279064175534e+001°)
3.11888958409370e+004	(1.20165623376903e+001dB,6.52575808258977e+001°)
3.12607936712372e+004	(1.19833439832246e+001dB,6.49885432146732e+001°)
3.13328572431535e+004	(1.19502654416193e+001dB,6.47207845380482e+001°)
3.14050869387598e+004	(1.19173263467386e+001dB,6.44542958124569e+001°)
3.14774831410107e+004	(1.18845263293646e+001dB,6.41890681163640e+001°)
3.15500462337438e+004	(1.18518650172773e+001dB,6.39250925900226e+001°)
3.16227766016814e+004	(1.18193420353334e+001dB,6.36623604352289e+001°)
3.16956746304325e+004	(1.17869570055451e+001dB,6.34008629150711e+001°)
3.17687407064953e+004	(1.17547095471569e+001dB,6.31405913536732e+001°)
3.18419752172588e+004	(1.17225992767221e+001dB,6.28815371359368e+001°)
3.19153785510052e+004	(1.16906258081783e+001dB,6.26236917072759e+001°)
3.19889510969115e+004	(1.16587887529223e+001dB,6.23670465733499e+001°)
3.20626932450522e+004	(1.16270877198836e+001dB,6.21115932997908e+001°)
3.21366053864007e+004	(1.15955223155971e+001dB,6.18573235119285e+001°)
3.22106879128319e+004	(1.15640921442750e+001dB,6.16042288945107e+001°)
3.22849412171239e+004	(1.15327968078781e+001dB,6.13523011914211e+001°)
3.23593656929603e+004	(1.15016359061855e+001dB,6.11015322053932e+001°)
3.24339617349324e+004	(1.14706090368642e+001dB,6.08519137977213e+001°)
3.25087297385409e+004	(1.14397157955368e+001dB,6.06034378879679e+001°)
3.25836701001984e+004	(1.14089557758492e+001dB,6.03560964536700e+001°)
3.26587832172310e+004	(1.13783285695371e+001dB,6.01098815300400e+001°)
3.27340694878813e+004	(1.13478337664915e+001dB,5.98647852096670e+001°)
3.28095293113094e+004	(1.13174709548229e+001dB,5.96207996422123e+001°)
3.28851630875957e+004	(1.12872397209258e+001dB,5.93779170341062e+001°)
3.29609712177432e+004	(1.12571396495409e+001dB,5.91361296482394e+001°)
3.30369541036789e+004	(1.12271703238172e+001dB,5.88954298036543e+001°)
3.31131121482565e+004	(1.11973313253735e+001dB,5.86558098752333e+001°)
3.31894457552585e+004	(1.11676222343577e+001dB,5.84172622933865e+001°)
3.32659553293979e+004	(1.11380426295067e+001dB,5.81797795437353e+001°)
3.33426412763209e+004	(1.11085920882048e+001dB,5.79433541667971e+001°)
3.34195040026088e+004	(1.10792701865409e+001dB,5.77079787576672e+001°)
3.34965439157801e+004	(1.10500764993653e+001dB,5.74736459656985e+001°)
3.35737614242928e+004	(1.10210106003456e+001dB,5.72403484941817e+001°)
3.36511569375464e+004	(1.09920720620214e+001dB,5.70080791000227e+001°)
3.37287308658842e+004	(1.09632604558585e+001dB,5.67768305934200e+001°)
3.38064836205955e+004	(1.09345753523022e+001dB,5.65465958375406e+001°)
3.38844156139176e+004	(1.09060163208295e+001dB,5.63173677481947e+001°)
3.39625272590382e+004	(1.08775829300008e+001dB,5.60891392935104e+001°)
3.40408189700974e+004	(1.08492747475104e+001dB,5.58619034936071e+001°)
3.41192911621902e+004	(1.08210913402365e+001dB,5.56356534202682e+001°)
3.41979442513682e+004	(1.07930322742906e+001dB,5.54103821966139e+001°)
3.42767786546423e+004	(1.07650971150651e+001dB,5.51860829967727e+001°)
3.43557947899848e+004	(1.07372854272812e+001dB,5.49627490455527e+001°)
3.44349930763311e+004	(1.07095967750356e+001dB,5.47403736181141e+001°)
3.45143739335829e+004	(1.06820307218461e+001dB,5.45189500396386e+001°)
3.45939377826095e+004	(1.06545868306969e+001dB,5.42984716850015e+001°)
3.46736850452504e+004	(1.06272646640827e+001dB,5.40789319784417e+001°)
3.47536161443178e+004	(1.06000637840525e+001dB,5.38603243932329e+001°)
3.48337315035984e+004	(1.05729837522522e+001dB,5.36426424513548e+001°)
3.49140315478558e+004	(1.05460241299668e+001dB,5.34258797231633e+001°)
3.49945167028330e+004	(1.05191844781614e+001dB,5.32100298270625e+001°)
3.50751873952540e+004	(1.04924643575221e+001dB,5.29950864291760e+001°)
3.51560440528270e+004	(1.04658633284956e+001dB,5.27810432430184e+001°)
3.52370871042459e+004	(1.04393809513282e+001dB,5.25678940291679e+001°)
3.53183169791929e+004	(1.04130167861046e+001dB,5.23556325949391e+001°)
3.53997341083407e+004	(1.03867703927851e+001dB,5.21442527940558e+001°)
3.54813389233547e+004	(1.03606413312429e+001dB,5.19337485263249e+001°)
3.55631318568957e+004	(1.03346291613004e+001dB,5.17241137373109e+001°)
3.56451133426216e+004	(1.03087334427643e+001dB,5.15153424180110e+001°)
3.57272838151900e+004	(1.02829537354613e+001dB,5.13074286045306e+001°)
3.58096437102607e+004	(1.02572895992719e+001dB,5.11003663777600e+001°)
3.58921934644977e+004	(1.02317405941641e+001dB,5.08941498630518e+001°)
3.59749335155714e+004	(1.02063062802264e+001dB,5.06887732298987e+001°)
3.60578643021614e+004	(1.01809862177000e+001dB,5.04842306916135e+001°)
3.61409862639584e+004	(1.01557799670106e+001dB,5.02805165050080e+001°)
3.62242998416670e+004	(1.01306870887994e+001dB,5.00776249700750e+001°)
3.63078054770072e+004	(1.01057071439537e+001dB,4.98755504296696e+001°)
3.63915036127178e+004	(1.00808396936365e+001dB,4.96742872691930e+001°)
3.64753946925579e+004	(1.00560842993158e+001dB,4.94738299162760e+001°)
3.65594791613096e+004	(1.00314405227934e+001dB,4.92741728404656e+001°)
3.66437574647804e+004	(1.00069079262325e+001dB,4.90753105529093e+001°)
3.67282300498055e+004	(9.98248607218568e+000dB,4.88772376060456e+001°)
3.68128973642502e+004	(9.95817452362159e+000dB,4.86799485932906e+001°)
3.68977598570121e+004	(9.93397284395115e+000dB,4.84834381487292e+001°)
3.69828179780236e+004	(9.90988059705353e+000dB,4.82877009468069e+001°)
3.70680721782546e+004	(9.88589734730121e+000dB,4.80927317020219e+001°)
3.71535229097143e+004	(9.86202265958484e+000dB,4.78985251686201e+001°)
3.72391706254538e+004	(9.83825609933715e+000dB,4.77050761402894e+001°)
3.73250157795690e+004	(9.81459723255693e+000dB,4.75123794498580e+001°)
3.74110588272023e+004	(9.79104562583166e+000dB,4.73204299689917e+001°)
3.74973002245453e+004	(9.76760084636060e+000dB,4.71292226078942e+001°)
3.75837404288414e+004	(9.74426246197660e+000dB,4.69387523150083e+001°)
3.76703798983878e+004	(9.72103004116774e+000dB,4.67490140767182e+001°)
3.77572190925385e+004	(9.69790315309850e+000dB,4.65600029170545e+001°)
3.78442584717063e+004	(9.67488136763030e+000dB,4.63717138973991e+001°)
3.79314984973651e+004	(9.65196425534179e+000dB,4.61841421161932e+001°)
3.80189396320530e+004	(9.62915138754838e+000dB,4.59972827086454e+001°)
3.81065823393742e+004	(9.60644233632168e+000dB,4.58111308464425e+001°)
3.81944270840015e+004	(9.58383667450803e+000dB,4.56256817374619e+001°)
3.82824743316791e+004	(9.56133397574694e+000dB,4.54409306254841e+001°)
3.83707245492247e+004	(9.53893381448905e+000dB,4.52568727899089e+001°)
3.84591782045322e+004	(9.51663576601350e+000dB,4.50735035454716e+001°)
3.85478357665740e+004	(9.49443940644498e+000dB,4.48908182419615e+001°)
3.86366977054038e+004	(9.47234431277044e+000dB,4.47088122639424e+001°)
3.87257644921586e+004	(9.45035006285504e+000dB,4.45274810304737e+001°)
3.88150365990617e+004	(9.42845623545820e+000dB,4.43468199948342e+001°)
3.89045144994249e+004	(9.40666241024886e+000dB,4.41668246442475e+001°)
3.89941986676512e+004	(9.38496816782058e+000dB,4.39874904996073e+001°)
3.90840895792370e+004	(9.36337308970603e+000dB,4.38088131152080e+001°)
3.91741877107751e+004	(9.34187675839138e+000dB,4.36307880784726e+001°)
3.92644935399568e+004	(9.32047875732991e+000dB,4.34534110096865e+001°)
3.93550075455745e+004	(9.29917867095579e+000dB,4.32766775617294e+001°)
3.94457302075246e+004	(9.27797608469707e+000dB,4.31005834198120e+001°)
3.95366620068096e+004	(9.25687058498841e+000dB,4.29251243012113e+001°)
3.96278034255407e+004	(9.23586175928359e+000dB,4.27502959550108e+001°)
3.97191549469408e+004	(9.21494919606753e+000dB,4.25760941618403e+001°)
3.98107170553465e+004	(9.19413248486803e+000dB,4.24025147336176e+001°)
3.99024902362109e+004	(9.17341121626722e+000dB,4.22295535132929e+001°)
3.99944749761065e+004	(9.15278498191262e+000dB,4.20572063745944e+001°)
4.00866717627270e+004	(9.13225337452789e+000dB,4.18854692217751e+001°)
4.01790810848907e+004	(9.11181598792322e+000dB,4.17143379893623e+001°)
4.02717034325426e+004	(9.09147241700558e+000dB,4.15438086419084e+001°)
4.03645392967572e+004	(9.07122225778839e+000dB,4.13738771737427e+001°)
4.04575891697409e+004	(9.05106510740116e+000dB,4.12045396087266e+001°)
4.05508535448350e+004	(9.03100056409873e+000dB,4.10357920000089e+001°)
4.06443329165179e+004	(9.01102822727005e+000dB,4.08676304297836e+001°)
4.07380277804079e+004	(8.99114769744700e+000dB,4.07000510090494e+001°)
4.08319386332658e+004	(8.97135857631270e+000dB,4.05330498773710e+001°)
4.09260659729977e+004	(8.95166046670960e+000dB,4.03666232026416e+001°)
4.10204102986573e+004	(8.93205297264734e+000dB,4.02007671808476e+001°)
4.11149721104488e+004	(8.91253569931026e+000dB,4.00354780358351e+001°)
4.12097519097296e+004	(8.89310825306474e+000dB,3.98707520190777e+001°)
4.13047501990127e+004	(8.87377024146619e+000dB,3.97065854094461e+001°)
4.13999674819696e+004	(8.85452127326601e+000dB,3.95429745129802e+001°)
4.14954042634329e+004	(8.83536095841790e+000dB,3.93799156626612e+001°)
4.15910610493988e+004	(8.81628890808437e+000dB,3.92174052181872e+001°)
4.16869383470301e+004	(8.79730473464265e+000dB,3.90554395657495e+001°)
4.17830366646587e+004	(8.77840805169067e+000dB,3.88940151178107e+001°)
4.18793565117884e+004	(8.75959847405252e+000dB,3.87331283128847e+001°)
4.19758983990973e+004	(8.74087561778406e+000dB,3.85727756153184e+001°)
4.20726628384409e+004	(8.72223910017768e+000dB,3.84129535150744e+001°)
4.21696503428547e+004	(8.70368853976775e+000dB,3.82536585275169e+001°)
4.22668614265568e+004	(8.68522355633498e+000dB,3.80948871931968e+001°)
4.23642966049506e+004	(8.66684377091101e+000dB,3.79366360776419e+001°)
4.24619563946277e+004	(8.64854880578289e+000dB,3.77789017711445e+001°)
4.25598413133708e+004	(8.63033828449699e+000dB,3.76216808885550e+001°)
4.26579518801557e+004	(8.61221183186308e+000dB,3.74649700690732e+001°)
4.27562886151550e+004	(8.59416907395801e+000dB,3.73087659760449e+001°)
4.28548520397404e+004	(8.57620963812917e+000dB,3.71530652967564e+001°)
4.29536426764851e+004	(8.55833315299803e+000dB,3.69978647422342e+001°)
4.30526610491675e+004	(8.54053924846310e+000dB,3.68431610470435e+001°)
4.31519076827729e+004	(8.52282755570302e+000dB,3.66889509690897e+001°)
4.32513831034972e+004	(8.50519770717948e+000dB,3.65352312894213e+001°)
4.33510878387493e+004	(8.48764933663969e+000dB,3.63819988120342e+001°)
4.34510224171535e+004	(8.47018207911894e+000dB,3.62292503636776e+001°)
4.35511873685532e+004	(8.45279557094296e+000dB,3.60769827936617e+001°)
4.36515832240129e+004	(8.43548944973003e+000dB,3.59251929736663e+001°)
4.37522105158215e+004	(8.41826335439291e+000dB,3.57738777975521e+001°)
4.38530697774949e+004	(8.40111692514082e+000dB,3.56230341811722e+001°)
4.39541615437787e+004	(8.38404980348105e+000dB,3.54726590621862e+001°)
4.40554863506516e+004	(8.36706163222039e+000dB,3.53227493998751e+001°)
4.41570447353275e+004	(8.35015205546689e+000dB,3.51733021749584e+001°)
4.42588372362589e+004	(8.33332071863059e+000dB,3.50243143894120e+001°)
4.43608643931395e+004	(8.31656726842509e+000dB,3.48757830662879e+001°)
4.44631267469071e+004	(8.29989135286825e+000dB,3.47277052495361e+001°)
4.45656248397466e+004	(8.28329262128316e+000dB,3.45800780038260e+001°)
4.46683592150925e+004	(8.26677072429882e+000dB,3.44328984143717e+001°)
4.47713304176325e+004	(8.25032531385067e+000dB,3.42861635867573e+001°)
4.48745389933094e+004	(8.23395604318110e+000dB,3.41398706467637e+001°)
4.49779854893250e+004	(8.21766256683979e+000dB,3.39940167401973e+001°)
4.50816704541422e+004	(8.20144454068388e+000dB,3.38485990327202e+001°)
4.51855944374884e+004	(8.18530162187811e+000dB,3.37036147096809e+001°)
4.52897579903582e+004	(8.16923346889473e+000dB,3.35590609759480e+001°)
4.53941616650165e+004	(8.15323974151343e+000dB,3.34149350557436e+001°)
4.54988060150010e+004	(8.13732010082113e+000dB,3.32712341924790e+001°)
4.56036915951257e+004	(8.12147420921142e+000dB,3.31279556485923e+001°)
4.57088189614836e+004	(8.10570173038441e+000dB,3.29850967053862e+001°)
4.58141886714494e+004	(8.09000232934597e+000dB,3.28426546628676e+001°)
4.59198012836829e+004	(8.07437567240698e+000dB,3.27006268395890e+001°)
4.60256573581317e+004	(8.05882142718285e+000dB,3.25590105724907e+001°)
4.61317574560340e+004	(8.04333926259237e+000dB,3.24178032167449e+001°)
4.62381021399221e+004	(8.02792884885702e+000dB,3.22770021456007e+001°)
4.63446919736248e+004	(8.01258985749966e+000dB,3.21366047502298e+001°)
4.64515275222710e+004	(7.99732196134362e+000dB,3.19966084395753e+001°)
4.65586093522919e+004	(7.98212483451135e+000dB,3.18570106402001e+001°)
4.66659380314249e+004	(7.96699815242311e+000dB,3.17178087961372e+001°)
4.67735141287158e+004	(7.95194159179565e+000dB,3.15790003687417e+001°)
4.68813382145225e+004	(7.93695483064067e+000dB,3.14405828365432e+001°)
4.69894108605175e+004	(7.92203754826325e+000dB,3.13025536951001e+001°)
4.70977326396912e+004	(7.90718942526030e+000dB,3.11649104568550e+001°)
4.72063041263550e+004	(7.89241014351877e+000dB,3.10276506509917e+001°)
4.73151258961440e+004	(7.87769938621384e+000dB,3.08907718232924e+001°)
4.74241985260204e+004	(7.86305683780719e+000dB,3.07542715359970e+001°)
4.75335225942764e+004	(7.84848218404487e+000dB,3.06181473676636e+001°)
4.76430986805375e+004	(7.83397511195557e+000dB,3.04823969130301e+001°)
4.77529273657650e+004	(7.81953530984823e+000dB,3.03470177828767e+001°)
4.78630092322597e+004	(7.80516246731019e+000dB,3.02120076038897e+001°)
4.79733448636648e+004	(7.79085627520483e+000dB,3.00773640185266e+001°)
4.80839348449687e+004	(7.77661642566932e+000dB,2.99430846848826e+001°)
4.81947797625086e+004	(7.76244261211236e+000dB,2.98091672765579e+001°)
4.83058802039731e+004	(7.74833452921179e+000dB,2.96756094825262e+001°)
4.84172367584057e+004	(7.73429187291206e+000dB,2.95424090070042e+001°)
4.85288500162079e+004	(7.72031434042189e+000dB,2.94095635693230e+001°)
4.86407205691419e+004	(7.70640163021151e+000dB,2.92770709037991e+001°)
4.87528490103344e+004	(7.69255344201024e+000dB,2.91449287596088e+001°)
4.88652359342791e+004	(7.67876947680374e+000dB,2.90131349006612e+001°)
4.89778819368404e+004	(7.66504943683134e+000dB,2.88816871054741e+001°)
4.90907876152560e+004	(7.65139302558326e+000dB,2.87505831670498e+001°)
4.92039535681408e+004	(7.63779994779775e+000dB,2.86198208927533e+001°)
4.93173803954893e+004	(7.62426990945837e+000dB,2.84893981041904e+001°)
4.94310686986792e+004	(7.61080261779091e+000dB,2.83593126370869e+001°)
4.95450190804747e+004	(7.59739778126061e+000dB,2.82295623411702e+001°)
4.96592321450293e+004	(7.58405510956916e+000dB,2.81001450800498e+001°)
4.97737084978893e+004	(7.57077431365146e+000dB,2.79710587311009e+001°)
4.98884487459969e+004	(7.55755510567286e+000dB,2.78423011853476e+001°)
5.00034534976935e+004	(7.54439719902587e+000dB,2.77138703473478e+001°)
5.01187233627229e+004	(7.53130030832692e+000dB,2.75857641350792e+001°)
5.02342589522343e+004	(7.51826414941347e+000dB,2.74579804798258e+001°)
5.03500608787861e+004	(7.50528843934047e+000dB,2.73305173260655e+001°)
5.04661297563484e+004	(7.49237289637727e+000dB,2.72033726313591e+001°)
5.05824662003070e+004	(7.47951724000442e+000dB,2.70765443662396e+001°)
5.06990708274660e+004	(7.46672119091008e+000dB,2.69500305141037e+001°)
5.08159442560516e+004	(7.45398447098692e+000dB,2.68238290711025e+001°)
5.09330871057151e+004	(7.44130680332854e+000dB,2.66979380460347e+001°)
5.10504999975362e+004	(7.42868791222627e+000dB,2.65723554602397e+001°)
5.11681835540263e+004	(7.41612752316548e+000dB,2.64470793474921e+001°)
5.12861383991320e+004	(7.40362536282229e+000dB,2.63221077538977e+001°)
5.14043651582381e+004	(7.39118115905994e+000dB,2.61974387377889e+001°)
5.15228644581711e+004	(7.37879464092542e+000dB,2.60730703696223e+001°)
5.16416369272026e+004	(7.36646553864576e+000dB,2.59490007318772e+001°)
5.17606831950522e+004	(7.35419358362456e+000dB,2.58252279189538e+001°)
5.18800038928915e+004	(7.34197850843830e+000dB,2.57017500370735e+001°)
5.19995996533470e+004	(7.32982004683281e+000dB,2.55785652041801e+001°)
5.21194711105035e+004	(7.31771793371955e+000dB,2.54556715498404e+001°)
5.22396188999074e+004	(7.30567190517207e+000dB,2.53330672151481e+001°)
5.23600436585704e+004	(7.29368169842208e+000dB,2.52107503526255e+001°)
5.24807460249726e+004	(7.28174705185603e+000dB,2.50887191261291e+001°)
5.26017266390660e+004	(7.26986770501120e+000dB,2.49669717107540e+001°)
5.27229861422776e+004	(7.25804339857201e+000dB,2.48455062927398e+001°)
5.28445251775134e+004	(7.24627387436628e+000dB,2.47243210693774e+001°)
5.29663443891611e+004	(7.23455887536143e+000dB,2.46034142489165e+001°)
5.30884444230941e+004	(7.22289814566071e+000dB,2.44827840504740e+001°)
5.32108259266747e+004	(7.21129143049936e+000dB,2.43624287039431e+001°)
5.33334895487574e+004	(7.19973847624085e+000dB,2.42423464499029e+001°)
5.34564359396924e+004	(7.18823903037292e+000dB,2.41225355395298e+001°)
5.35796657513294e+004	(7.17679284150390e+000dB,2.40029942345082e+001°)
5.37031796370205e+004	(7.16539965935876e+000dB,2.38837208069438e+001°)
5.38269782516240e+004	(7.15405923477524e+000dB,2.37647135392751e+001°)
5.39510622515080e+004	(7.14277131969995e+000dB,2.36459707241893e+001°)
5.40754322945533e+004	(7.13153566718452e+000dB,2.35274906645347e+001°)
5.42000890401576e+004	(7.12035203138166e+000dB,2.34092716732376e+001°)
5.43250331492385e+004	(7.10922016754127e+000dB,2.32913120732175e+001°)
5.44502652842373e+004	(7.09813983200652e+000dB,2.31736101973042e+001°)
5.45757861091222e+004	(7.08711078220988e+000dB,2.30561643881554e+001°)
5.47015962893923e+004	(7.07613277666927e+000dB,2.29389729981745e+001°)
5.48276964920805e+004	(7.06520557498400e+000dB,2.28220343894303e+001°)
5.49540873857576e+004	(7.05432893783088e+000dB,2.27053469335757e+001°)
5.50807696405354e+004	(7.04350262696031e+000dB,2.25889090117686e+001°)
5.52077439280708e+004	(7.03272640519211e+000dB,2.24727190145935e+001°)
5.53350109215687e+004	(7.02200003641190e+000dB,2.23567753419818e+001°)
5.54625712957861e+004	(7.01132328556674e+000dB,2.22410764031355e+001°)
5.55904257270354e+004	(7.00069591866147e+000dB,2.21256206164501e+001°)
5.57185748931880e+004	(6.99011770275451e+000dB,2.20104064094376e+001°)
5.58470194736781e+004	(6.97958840595400e+000dB,2.18954322186519e+001°)
5.59757601495060e+004	(6.96910779741373e+000dB,2.17806964896133e+001°)
5.61047976032420e+004	(6.95867564732917e+000dB,2.16661976767341e+001°)
5.62341325190299e+004	(6.94829172693350e+000dB,2.15519342432460e+001°)
5.63637655825904e+004	(6.93795580849373e+000dB,2.14379046611257e+001°)
5.64936974812252e+004	(6.92766766530632e+000dB,2.13241074110237e+001°)
5.66239289038202e+004	(6.91742707169360e+000dB,2.12105409821921e+001°)
5.67544605408496e+004	(6.90723380299956e+000dB,2.10972038724134e+001°)
5.68852930843790e+004	(6.89708763558592e+000dB,2.09840945879307e+001°)
5.70164272280696e+004	(6.88698834682809e+000dB,2.08712116433767e+001°)
5.71478636671815e+004	(6.87693571511116e+000dB,2.07585535617057e+001°)
5.72796030985777e+004	(6.86692951982598e+000dB,2.06461188741238e+001°)
5.74116462207276e+004	(6.85696954136499e+000dB,2.05339061200221e+001°)
5.75439937337105e+004	(6.84705556111848e+000dB,2.04219138469079e+001°)
5.76766463392199e+004	(6.83718736147039e+000dB,2.03101406103387e+001°)
5.78096047405666e+004	(6.82736472579442e+000dB,2.01985849738559e+001°)
5.79428696426829e+004	(6.81758743844989e+000dB,2.00872455089182e+001°)
5.80764417521259e+004	(6.80785528477805e+000dB,1.99761207948375e+001°)
5.82103217770819e+004	(6.79816805109776e+000dB,1.98652094187137e+001°)
5.83445104273692e+004	(6.78852552470174e+000dB,1.97545099753708e+001°)
5.84790084144428e+004	(6.77892749385248e+000dB,1.96440210672935e+001°)
5.86138164513975e+004	(6.76937374777830e+000dB,1.95337413045636e+001°)
5.87489352529723e+004	(6.75986407666943e+000dB,1.94236693047989e+001°)
5.88843655355535e+004	(6.75039827167396e+000dB,1.93138036930901e+001°)
5.90201080171791e+004	(6.74097612489389e+000dB,1.92041431019401e+001°)
5.91561634175420e+004	(6.73159742938122e+000dB,1.90946861712028e+001°)
5.92925324579946e+004	(6.72226197913403e+000dB,1.89854315480232e+001°)
5.94292158615518e+004	(6.71296956909238e+000dB,1.88763778867773e+001°)
5.95662143528956e+004	(6.70371999513455e+000dB,1.87675238490132e+001°)
5.97035286583782e+004	(6.69451305407303e+000dB,1.86588681033919e+001°)
5.98411595060265e+004	(6.68534854365054e+000dB,1.85504093256293e+001°)
5.99791076255455e+004	(6.67622626253625e+000dB,1.84421461984386e+001°)
